L_53706,66.929259,99436,2,0.475295,300.945469,Free shipping on orders over $49,Email,300.95,66.93
L_21791,77.531623,46271,1,0.578798,419.839552,Anastasia Beverly Hills,Direct Mail,419.84,77.53
L_28057,79.497191,56626,1,0.516679,489.208948,Anastasia Beverly Hills,Email,489.21,79.5
L_37964,89.595269,73582,2,0.560381,377.48353,Free shipping on orders over $49,Mobile,377.48,89.6
L_38411,70.796449,74299,2,0.500335,423.279028,Free shipping on orders over $49,Mobile,423.28,70.8
L_20622,86.975559,44393,2,0.53364,421.765069,Free shipping on orders over $49,Email,421.77,86.98
L_24074,37.179381,50145,1,0.486136,229.533033,Anastasia Beverly Hills,Mobile,229.53,37.18
L_15394,68.939546,35874,1,0.538736,493.0135,Anastasia Beverly Hills,Direct Mail,493.01,68.94
L_32673,76.26837,64622,2,0.459533,360.244145,Free shipping on orders over $49,Mobile,360.24,76.27
L_8040,75.113716,23460,2,0.464549,337.613519,Free shipping on orders over $49,Mobile,337.61,75.11
L_7610,94.181577,22740,2,0.547425,380.370217,Free shipping on orders over $49,Direct Mail,380.37,94.18
L_28273,80.435993,56995,2,0.489029,504.30816,Free shipping on orders over $49,Mobile,504.31,80.44
L_8054,62.75825,23481,2,0.467879,306.635529,Free shipping on orders over $49,Email,306.64,62.76
L_35034,72.739172,68723,2,0.484315,407.211618,Free shipping on orders over $49,Mobile,407.21,72.74
L_9495,108.683917,25921,2,0.562043,492.355048,Free shipping on orders over $49,Mobile,492.36,108.68
L_13959,66.232321,33460,1,0.469177,296.691759,Anastasia Beverly Hills,Direct Mail,296.69,66.23
L_24916,84.48965,51506,2,0.526876,451.035737,Free shipping on orders over $49,Email,451.04,84.49
L_11780,44.015745,29800,1,0.475676,351.945953,Anastasia Beverly Hills,Direct Mail,351.95,44.02
L_38771,53.219326,74908,1,0.60848,350.276015,Anastasia Beverly Hills,Email,350.28,53.22
L_39181,51.383777,75601,1,0.444286,147.506935,Anastasia Beverly Hills,Mobile,147.51,51.38
L_24903,91.054831,51493,1,0.581718,344.272865,Anastasia Beverly Hills,Email,344.27,91.05
L_2578,66.225291,14515,1,0.636274,480.831575,Anastasia Beverly Hills,Mobile,480.83,66.23
L_27277,105.176204,55341,2,0.512081,235.633242,Free shipping on orders over $49,Direct Mail,235.63,105.18
L_16199,84.170195,37076,2,0.466142,425.694536,Free shipping on orders over $49,Direct Mail,425.69,84.17
L_26537,82.580449,54184,2,0.614916,223.277186,Free shipping on orders over $49,Email,223.28,82.58
L_24624,98.268203,51049,1,0.489774,304.538019,Anastasia Beverly Hills,Mobile,304.54,98.27
L_17748,44.556123,39601,1,0.565078,437.711631,Anastasia Beverly Hills,Mobile,437.71,44.56
L_23225,49.913282,48656,2,0.534411,478.273779,Free shipping on orders over $49,Mobile,478.27,49.91
L_58023,75.794138,106565,2,0.49669,314.650295,Free shipping on orders over $49,Direct Mail,314.65,75.79
L_35724,69.068687,69895,2,0.597368,338.265972,Free shipping on orders over $49,Email,338.27,69.07
L_58554,122.497997,107427,2,0.475506,400.040408,Free shipping on orders over $49,Direct Mail,400.04,122.5
L_59264,50.783553,108669,1,0.500494,373.305731,Anastasia Beverly Hills,Direct Mail,373.31,50.78
L_17149,89.391608,38647,1,0.476638,275.895926,Anastasia Beverly Hills,Direct Mail,275.9,89.39
L_11399,71.547259,29181,1,0.507048,385.81891,Anastasia Beverly Hills,Mobile,385.82,71.55
L_7809,88.304169,23057,2,0.507872,418.989097,Free shipping on orders over $49,Mobile,418.99,88.3
L_37859,8.706167,73414,2,0.524295,307.158397,Free shipping on orders over $49,Mobile,307.16,8.71
L_45895,84.746693,86575,1,0.4797,454.546615,Anastasia Beverly Hills,Direct Mail,454.55,84.75
L_30560,50.916888,60938,1,0.503448,339.389747,Anastasia Beverly Hills,Mobile,339.39,50.92
L_49426,65.613834,92356,1,0.460329,300.833881,Anastasia Beverly Hills,Email,300.83,65.61
L_16257,41.338338,37189,1,0.465892,369.769829,Anastasia Beverly Hills,Direct Mail,369.77,41.34
L_41607,61.451749,79622,1,0.478741,498.16659,Anastasia Beverly Hills,Direct Mail,498.17,61.45
L_33579,100.984437,66251,1,0.491297,382.294483,Anastasia Beverly Hills,Direct Mail,382.29,100.98
L_21342,84.488246,45538,1,0.505595,268.491443,Anastasia Beverly Hills,Direct Mail,268.49,84.49
L_11059,50.171978,28580,1,0.480381,532.607256,Anastasia Beverly Hills,Direct Mail,532.61,50.17
L_22888,51.526887,48078,2,0.500554,368.456174,Free shipping on orders over $49,Mobile,368.46,51.53
L_13066,60.288852,31932,1,0.541847,266.783861,Anastasia Beverly Hills,Direct Mail,266.78,60.29
L_8295,75.736993,23882,1,0.487757,471.392887,Anastasia Beverly Hills,Direct Mail,471.39,75.74
L_45118,82.081246,85326,1,0.504753,566.179113,Anastasia Beverly Hills,Mobile,566.18,82.08
L_12089,85.130868,30346,1,0.438905,336.271113,Anastasia Beverly Hills,Mobile,336.27,85.13
L_22993,75.177099,48248,2,0.47679,444.047733,Free shipping on orders over $49,Direct Mail,444.05,75.18
L_30719,53.229661,61220,2,0.477602,280.223161,Free shipping on orders over $49,Email,280.22,53.23
L_23979,70.400229,49991,2,0.588751,467.302161,Free shipping on orders over $49,Email,467.3,70.4
L_26157,44.520333,53575,1,0.504039,343.261443,Anastasia Beverly Hills,Mobile,343.26,44.52
L_36995,76.53783,71989,2,0.570727,322.647743,Free shipping on orders over $49,Mobile,322.65,76.54
L_54770,88.385164,101162,1,0.462471,416.970148,Anastasia Beverly Hills,Direct Mail,416.97,88.39
L_12120,70.354288,30400,1,0.563406,113.32528,Anastasia Beverly Hills,Email,113.33,70.35
L_37597,83.955899,73001,1,0.457003,200.512751,Anastasia Beverly Hills,Direct Mail,200.51,83.96
L_50555,45.269589,94165,2,0.4634,341.580886,Free shipping on orders over $49,Mobile,341.58,45.27
L_2309,48.910403,14055,1,0.444266,295.71892,Anastasia Beverly Hills,Direct Mail,295.72,48.91
L_37513,92.320062,72858,1,0.512954,337.042144,Anastasia Beverly Hills,Email,337.04,92.32
L_49908,60.832401,93117,2,0.712434,330.381431,Free shipping on orders over $49,Mobile,330.38,60.83
L_26832,85.421922,54644,2,0.518257,375.783683,Free shipping on orders over $49,Mobile,375.78,85.42
L_43875,83.268409,83327,2,0.450582,343.662501,Free shipping on orders over $49,Mobile,343.66,83.27
L_17358,93.732511,38986,1,0.492507,348.509076,Anastasia Beverly Hills,Direct Mail,348.51,93.73
L_46348,94.825046,87340,2,0.56121,634.916004,Free shipping on orders over $49,Email,634.92,94.83
L_38799,57.897434,74968,2,0.49136,621.106874,Free shipping on orders over $49,Direct Mail,621.11,57.9
L_16071,83.181141,36876,1,0.467359,375.389761,Anastasia Beverly Hills,Email,375.39,83.18
L_42396,32.780957,80900,1,0.499745,443.32089,Anastasia Beverly Hills,Email,443.32,32.78
L_12510,53.080842,31060,2,0.451192,314.375526,Free shipping on orders over $49,Email,314.38,53.08
L_46333,53.398636,87317,1,0.485584,329.94311,Anastasia Beverly Hills,Email,329.94,53.4
L_14119,58.222669,33708,1,0.508451,356.861294,Anastasia Beverly Hills,Email,356.86,58.22
L_46253,106.579816,87168,1,0.549367,489.199146,Anastasia Beverly Hills,Mobile,489.2,106.58
L_50356,61.106843,93852,1,0.492885,406.224325,Anastasia Beverly Hills,Mobile,406.22,61.11
L_57091,55.483989,105070,2,0.487573,336.985125,Free shipping on orders over $49,Mobile,336.99,55.48
L_7588,69.91212,22708,2,0.451852,294.748932,Free shipping on orders over $49,Direct Mail,294.75,69.91
L_38775,85.905783,74915,1,0.643715,384.78687,Anastasia Beverly Hills,Direct Mail,384.79,85.91
L_30992,75.338521,61673,1,0.44862,590.767814,Anastasia Beverly Hills,Direct Mail,590.77,75.34
L_39882,48.77162,76791,1,0.487631,460.930748,Anastasia Beverly Hills,Email,460.93,48.77
L_28687,43.62996,57742,1,0.447754,234.110077,Anastasia Beverly Hills,Email,234.11,43.63
L_48960,57.685039,91584,1,0.471929,403.098589,Anastasia Beverly Hills,Email,403.1,57.69
L_30974,58.739543,61651,2,0.491073,333.449926,Free shipping on orders over $49,Email,333.45,58.74
L_21113,65.654006,45185,1,0.576629,484.193487,Anastasia Beverly Hills,Direct Mail,484.19,65.65
L_43963,92.337393,83462,2,0.479561,372.235798,Free shipping on orders over $49,Mobile,372.24,92.34
L_3275,47.713076,15659,2,0.485581,336.434505,Free shipping on orders over $49,Mobile,336.43,47.71
L_32278,80.273135,63939,2,0.535202,453.126706,Free shipping on orders over $49,Email,453.13,80.27
L_14067,51.861521,33637,1,0.561404,348.394619,Anastasia Beverly Hills,Mobile,348.39,51.86
L_23234,104.718546,48673,2,0.474962,397.812469,Free shipping on orders over $49,Direct Mail,397.81,104.72
L_26753,59.494847,54506,2,0.528715,474.769567,Free shipping on orders over $49,Direct Mail,474.77,59.49
L_31988,65.106746,63389,1,0.450946,224.077889,Anastasia Beverly Hills,Direct Mail,224.08,65.11
L_5045,77.480496,18505,1,0.608022,316.664474,Anastasia Beverly Hills,Email,316.66,77.48
L_6342,45.427519,20726,2,0.54373,439.914638,Free shipping on orders over $49,Direct Mail,439.91,45.43
L_45371,63.616132,85721,2,0.469423,492.106157,Free shipping on orders over $49,Email,492.11,63.62
L_31177,74.308891,61985,1,0.495145,405.335378,Anastasia Beverly Hills,Direct Mail,405.34,74.31
L_13367,64.463364,32452,2,0.627949,449.748143,Free shipping on orders over $49,Mobile,449.75,64.46
L_5422,102.208639,19127,1,0.470393,524.934353,Anastasia Beverly Hills,Email,524.93,102.21
L_23516,41.230011,49162,2,0.457015,300.194437,Free shipping on orders over $49,Mobile,300.19,41.23
L_21638,59.858202,46012,2,0.501218,181.425215,Free shipping on orders over $49,Mobile,181.43,59.86
L_40290,67.890488,77516,1,0.459682,288.817167,Anastasia Beverly Hills,Direct Mail,288.82,67.89
L_38320,108.632639,74140,1,0.465334,387.253868,Anastasia Beverly Hills,Email,387.25,108.63
L_40019,75.260091,77056,1,0.539005,371.287001,Anastasia Beverly Hills,Mobile,371.29,75.26
L_56315,64.469283,103755,2,0.510537,349.127223,Free shipping on orders over $49,Mobile,349.13,64.47
L_760,36.155961,11399,2,0.496512,196.966279,Free shipping on orders over $49,Direct Mail,196.97,36.16
L_55553,102.647002,102468,2,0.476493,583.878935,Free shipping on orders over $49,Email,583.88,102.65
L_44103,75.070691,83713,1,0.446972,366.799961,Anastasia Beverly Hills,Mobile,366.8,75.07
L_15208,87.410463,35578,1,0.506678,318.837537,Anastasia Beverly Hills,Direct Mail,318.84,87.41
L_30195,71.918881,60331,2,0.508076,191.728607,Free shipping on orders over $49,Email,191.73,71.92
L_21662,71.039227,46044,2,0.484811,265.986635,Free shipping on orders over $49,Direct Mail,265.99,71.04
L_46484,70.982475,87557,2,0.502334,321.886197,Free shipping on orders over $49,Email,321.89,70.98
L_34180,75.240609,67290,2,0.518344,462.330888,Free shipping on orders over $49,Mobile,462.33,75.24
L_6353,97.81353,20740,2,0.526223,301.113928,Free shipping on orders over $49,Email,301.11,97.81
L_9842,77.105003,26542,2,0.468959,408.807625,Free shipping on orders over $49,Direct Mail,408.81,77.11
L_36666,78.800865,71430,2,0.495657,436.928876,Free shipping on orders over $49,Email,436.93,78.8
L_40045,107.646267,77110,2,0.566062,365.138973,Free shipping on orders over $49,Direct Mail,365.14,107.65
L_8387,49.362296,24008,2,0.443303,409.608867,Free shipping on orders over $49,Mobile,409.61,49.36
L_3840,42.845298,16588,1,0.501403,421.34188,Anastasia Beverly Hills,Direct Mail,421.34,42.85
L_45611,43.419862,86122,2,0.493243,484.20941,Free shipping on orders over $49,Direct Mail,484.21,43.42
L_40150,70.209362,77286,2,0.522164,149.006167,Free shipping on orders over $49,Mobile,149.01,70.21
L_31766,55.853577,63055,2,0.556183,294.384383,Free shipping on orders over $49,Email,294.38,55.85
L_57290,89.321723,105382,2,0.651016,394.863141,Free shipping on orders over $49,Direct Mail,394.86,89.32
L_25452,47.657184,52408,2,0.49834,280.663482,Free shipping on orders over $49,Email,280.66,47.66
L_38254,66.672511,74037,2,0.482409,330.993155,Free shipping on orders over $49,Email,330.99,66.67
L_15705,75.94283,36310,1,0.537094,299.939029,Anastasia Beverly Hills,Direct Mail,299.94,75.94
L_39710,80.93506,76489,1,0.500503,289.362797,Anastasia Beverly Hills,Email,289.36,80.94
L_31968,74.657219,63366,2,0.593428,368.799119,Free shipping on orders over $49,Direct Mail,368.8,74.66
L_51600,93.332922,95991,1,0.395977,366.877347,Anastasia Beverly Hills,Email,366.88,93.33
L_20017,57.855896,43402,1,0.585869,510.738755,Anastasia Beverly Hills,Mobile,510.74,57.86
L_37763,33.231544,73268,2,0.471419,225.209524,Free shipping on orders over $49,Mobile,225.21,33.23
L_5595,53.533588,19426,2,0.487494,399.996249,Free shipping on orders over $49,Direct Mail,400.0,53.53
L_10762,86.036262,28112,2,0.436145,420.387631,Free shipping on orders over $49,Email,420.39,86.04
L_43680,33.087316,82997,1,0.503717,383.913814,Anastasia Beverly Hills,Direct Mail,383.91,33.09
L_58717,56.307298,107731,1,0.497496,393.059435,Anastasia Beverly Hills,Direct Mail,393.06,56.31
L_9471,68.610939,25886,2,0.415878,289.999097,Free shipping on orders over $49,Mobile,290.0,68.61
L_33382,128.122688,65880,1,0.538999,479.670774,Anastasia Beverly Hills,Mobile,479.67,128.12
L_5272,36.533944,18909,2,0.660743,211.046077,Free shipping on orders over $49,Mobile,211.05,36.53
L_38477,82.825565,74405,2,0.539405,441.753478,Free shipping on orders over $49,Direct Mail,441.75,82.83
L_43946,97.358327,83442,1,0.488185,322.589792,Anastasia Beverly Hills,Mobile,322.59,97.36
L_50323,78.077339,93788,2,0.560268,272.599928,Free shipping on orders over $49,Mobile,272.6,78.08
L_22178,42.582672,46931,1,0.477917,330.045098,Anastasia Beverly Hills,Email,330.05,42.58
L_45553,72.654014,86027,1,0.513279,467.181273,Anastasia Beverly Hills,Mobile,467.18,72.65
L_57831,91.686343,106238,2,0.538471,616.435722,Free shipping on orders over $49,Mobile,616.44,91.69
L_59561,72.560211,109156,1,0.522088,511.3439,Anastasia Beverly Hills,Mobile,511.34,72.56
L_58476,54.046005,107282,2,0.535273,553.947184,Free shipping on orders over $49,Email,553.95,54.05
L_27633,88.116408,55927,2,0.628075,424.758462,Free shipping on orders over $49,Mobile,424.76,88.12
L_16937,70.867572,38327,2,0.527317,320.82126,Free shipping on orders over $49,Mobile,320.82,70.87
L_26099,93.570527,53493,2,0.556634,419.239135,Free shipping on orders over $49,Email,419.24,93.57
L_26903,59.878075,54750,1,0.673577,366.344503,Anastasia Beverly Hills,Direct Mail,366.34,59.88
L_58225,69.702592,106897,1,0.594913,530.629884,Anastasia Beverly Hills,Email,530.63,69.7
L_20517,40.648886,44216,2,0.468388,255.97784,Free shipping on orders over $49,Mobile,255.98,40.65
L_54117,86.339001,100127,1,0.506401,366.547805,Anastasia Beverly Hills,Email,366.55,86.34
L_58942,35.846983,108129,2,0.520273,340.784744,Free shipping on orders over $49,Direct Mail,340.78,35.85
L_35534,87.71161,69582,2,0.461425,225.471092,Free shipping on orders over $49,Mobile,225.47,87.71
L_52959,37.098664,98226,1,0.504091,363.643399,Anastasia Beverly Hills,Direct Mail,363.64,37.1
L_36884,46.383625,71807,2,0.459819,232.93624,Free shipping on orders over $49,Mobile,232.94,46.38
L_4468,87.096511,17600,1,0.471533,386.852242,Anastasia Beverly Hills,Email,386.85,87.1
L_13708,48.491159,33000,1,0.48789,398.632753,Anastasia Beverly Hills,Mobile,398.63,48.49
L_45946,34.775849,86650,1,0.59179,207.776291,Anastasia Beverly Hills,Email,207.78,34.78
L_53624,48.14312,99288,1,0.498597,400.577998,Anastasia Beverly Hills,Mobile,400.58,48.14
L_29693,96.383084,59472,1,0.513702,502.510893,Anastasia Beverly Hills,Email,502.51,96.38
L_32146,94.776608,63705,2,0.50466,304.221637,Free shipping on orders over $49,Mobile,304.22,94.78
L_10075,68.864571,26928,2,0.495179,376.851479,Free shipping on orders over $49,Direct Mail,376.85,68.86
L_1407,100.173114,12490,2,0.481852,482.776733,Free shipping on orders over $49,Direct Mail,482.78,100.17
L_41906,44.64885,80103,2,0.445205,349.150908,Free shipping on orders over $49,Email,349.15,44.65
L_2903,67.681526,15017,2,0.425004,406.181083,Free shipping on orders over $49,Direct Mail,406.18,67.68
L_18262,44.015276,40494,2,0.666737,445.202764,Free shipping on orders over $49,Mobile,445.2,44.02
L_13394,90.247783,32499,2,0.533658,462.178276,Free shipping on orders over $49,Email,462.18,90.25
L_33195,56.968367,65562,2,0.480367,452.484197,Free shipping on orders over $49,Direct Mail,452.48,56.97
L_40963,81.631718,78631,1,0.487452,303.62112,Anastasia Beverly Hills,Email,303.62,81.63
L_17434,98.082614,39088,1,0.517448,485.964132,Anastasia Beverly Hills,Email,485.96,98.08
L_25674,66.308631,52756,1,0.625941,254.294382,Anastasia Beverly Hills,Mobile,254.29,66.31
L_26951,94.128367,54821,2,0.501271,303.422558,Free shipping on orders over $49,Email,303.42,94.13
L_9165,52.958511,25358,1,0.562637,317.686799,Anastasia Beverly Hills,Mobile,317.69,52.96
L_20778,71.021828,44619,2,0.530189,372.181417,Free shipping on orders over $49,Direct Mail,372.18,71.02
L_33663,56.308307,66389,1,0.449237,407.820496,Anastasia Beverly Hills,Direct Mail,407.82,56.31
L_49604,80.128842,92657,2,0.494964,512.423583,Free shipping on orders over $49,Email,512.42,80.13
L_52134,82.5189,96853,2,0.411357,545.414145,Free shipping on orders over $49,Direct Mail,545.41,82.52
L_16376,99.032717,37384,1,0.576327,433.599378,Anastasia Beverly Hills,Email,433.6,99.03
L_14461,78.622256,34298,1,0.499866,430.970185,Anastasia Beverly Hills,Direct Mail,430.97,78.62
L_44730,66.940041,84736,2,0.500351,408.842505,Free shipping on orders over $49,Mobile,408.84,66.94
L_26704,73.296636,54455,1,0.661896,312.785333,Anastasia Beverly Hills,Direct Mail,312.79,73.3
L_58900,92.130361,108064,1,0.530207,419.498518,Anastasia Beverly Hills,Direct Mail,419.5,92.13
L_47113,67.960986,88560,2,0.54634,432.47303,Free shipping on orders over $49,Email,432.47,67.96
L_12600,63.883061,31206,1,0.497589,401.940814,Anastasia Beverly Hills,Direct Mail,401.94,63.88
L_28179,72.237903,56833,1,0.502839,333.934276,Anastasia Beverly Hills,Email,333.93,72.24
L_48244,63.501805,90412,1,0.636531,334.521137,Anastasia Beverly Hills,Mobile,334.52,63.5
L_41491,55.890688,79429,2,0.506015,389.687939,Free shipping on orders over $49,Direct Mail,389.69,55.89
L_44780,83.901664,84818,1,0.476213,274.685444,Anastasia Beverly Hills,Email,274.69,83.9
L_11847,75.917489,29919,2,0.521128,454.423925,Free shipping on orders over $49,Direct Mail,454.42,75.92
L_38881,74.83116,75109,2,0.810778,202.364629,Free shipping on orders over $49,Direct Mail,202.36,74.83
L_13225,62.775192,32205,2,0.559361,392.623756,Free shipping on orders over $49,Direct Mail,392.62,62.78
L_21182,39.649429,45287,1,0.573592,259.467594,Anastasia Beverly Hills,Email,259.47,39.65
