105002,3,Get $5 Cashback,0.494394,Mobile,444.030684,67.991386
105003,1,Anastasia Beverly Hills,0.638191,Email,442.638015,67.394637
105006,12,Womens Sweather Sale,0.475737,Mobile,222.229086,57.227111
105007,2,Free shipping on orders over $49,0.555278,Mobile,226.848103,44.574054
105008,5,Home Closeout & Lancome Gift with Purchase,0.507973,Email,340.260177,53.884623
105009,3,Get $5 Cashback,0.508278,Direct Mail,302.138343,51.352625
105010,2,Free shipping on orders over $49,0.542507,Direct Mail,372.909763,71.676240
105011,3,Get $5 Cashback,0.528051,Email,537.836190,45.119437
105013,3,Get $5 Cashback,0.724453,Direct Mail,334.083814,85.507671
105014,3,Get $5 Cashback,0.502159,Direct Mail,368.696728,88.346634
105015,9,Save 20% Career Suits,0.514152,Mobile,325.360038,87.582404
105016,3,Get $5 Cashback,0.467103,Direct Mail,249.867133,93.358822
105017,7,Lancome Gift with Purchase,0.532638,Mobile,358.597370,67.799506
105018,2,Free shipping on orders over $49,0.579386,Direct Mail,488.184796,52.246894
105019,10,Shoe and Handbag sale,0.486294,Email,378.001788,60.632179
105019,3,Get $5 Cashback,0.479013,Email,407.842381,72.235706
105020,8,Loyalty Program Member,0.415510,Email,377.893171,66.631684
105021,10,Shoe and Handbag sale,0.551925,Email,422.807120,65.412003
105023,3,Get $5 Cashback,0.487210,Mobile,488.420447,78.206254
105025,2,Free shipping on orders over $49,0.695498,Mobile,354.690996,88.084025
105026,8,Loyalty Program Member,0.536125,Mobile,414.097288,98.176978
105028,8,Loyalty Program Member,0.692278,Mobile,291.699701,74.365107
105031,1,Anastasia Beverly Hills,0.625404,Mobile,391.707841,54.544267
105033,4,Home Closeout,0.559542,Email,298.928913,97.726077
105033,3,Get $5 Cashback,0.505836,Email,515.027490,57.289678
105034,3,Get $5 Cashback,0.444002,Direct Mail,533.698720,46.165773
105035,10,Shoe and Handbag sale,0.474003,Mobile,302.152367,21.839917
105036,3,Get $5 Cashback,0.466863,Direct Mail,308.355807,112.702123
105038,3,Get $5 Cashback,0.556314,Mobile,302.471775,71.010582
105040,4,Home Closeout,0.532007,Direct Mail,325.964149,72.827628
105040,7,Lancome Gift with Purchase,0.411085,Direct Mail,455.498679,61.362855
105043,1,Anastasia Beverly Hills,0.591997,Direct Mail,405.056264,98.498618
105045,3,Get $5 Cashback,0.494815,Email,376.532455,54.731353
105047,3,Get $5 Cashback,0.495527,Email,304.157289,72.462175
105049,3,Get $5 Cashback,0.488648,Email,384.011270,53.465917
105050,7,Lancome Gift with Purchase,0.595032,Email,231.882630,64.421377
105050,3,Get $5 Cashback,0.495329,Email,524.538071,75.737860
105051,11,Shoe and Handbag sale & Lancome Gift with Purchase,0.499168,Mobile,344.396826,58.473230
105053,3,Get $5 Cashback,0.515146,Email,434.710536,36.999470
105054,10,Shoe and Handbag sale,0.470611,Mobile,365.990775,88.793107
105055,8,Loyalty Program Member,0.481345,Email,279.637944,98.572958
105056,3,Get $5 Cashback,0.558797,Mobile,465.851973,80.299946
105058,3,Get $5 Cashback,0.450093,Email,349.269908,81.501427
105060,4,Home Closeout,0.491135,Mobile,396.007502,67.480472
105062,1,Anastasia Beverly Hills,0.507714,Email,439.645117,54.872882
105063,1,Anastasia Beverly Hills,0.410101,Email,391.467626,84.186508
105065,4,Home Closeout,0.502217,Email,336.128515,64.336067
105065,3,Get $5 Cashback,0.481896,Email,348.434372,84.558918
105067,4,Home Closeout,0.461787,Email,213.983388,80.565865
105068,4,Home Closeout,0.567741,Direct Mail,254.297027,62.029540
105069,3,Get $5 Cashback,0.503149,Email,328.094216,115.028404
105070,2,Free shipping on orders over $49,0.487573,Mobile,336.985125,55.483989
105072,3,Get $5 Cashback,0.406573,Mobile,599.883999,91.106954
105074,2,Free shipping on orders over $49,0.616017,Direct Mail,258.558127,76.922170
105074,1,Anastasia Beverly Hills,0.499691,Direct Mail,457.253894,57.665144
105075,1,Anastasia Beverly Hills,0.552211,Direct Mail,599.628174,68.065381
105075,9,Save 20% Career Suits,0.498815,Direct Mail,277.367498,30.306836
105076,1,Anastasia Beverly Hills,0.594098,Direct Mail,398.277209,66.364033
105077,3,Get $5 Cashback,0.536054,Direct Mail,218.377410,55.605838
105079,7,Lancome Gift with Purchase,0.597111,Direct Mail,77.955451,49.982580
105083,3,Get $5 Cashback,0.502684,Direct Mail,317.568931,82.764329
105084,3,Get $5 Cashback,0.398814,Email,121.114114,90.077705
105084,4,Home Closeout,0.496479,Email,395.919442,67.781542
105085,8,Loyalty Program Member,0.518376,Direct Mail,286.327569,74.714441
105087,3,Get $5 Cashback,0.634839,Direct Mail,284.312357,62.216842
105088,3,Get $5 Cashback,0.492557,Direct Mail,448.173767,120.571908
105090,3,Get $5 Cashback,0.486283,Direct Mail,255.601336,66.843338
105092,3,Get $5 Cashback,0.471423,Direct Mail,353.213760,51.737209
105094,3,Get $5 Cashback,0.507781,Direct Mail,256.560302,56.544603
105094,3,Get $5 Cashback,0.451419,Direct Mail,433.042570,81.524515
105095,10,Shoe and Handbag sale,0.488530,Mobile,220.379132,56.026028
105095,12,Womens Sweather Sale,0.470165,Mobile,440.175149,83.551291
105096,10,Shoe and Handbag sale,0.508150,Email,313.321568,80.064255
105098,3,Get $5 Cashback,0.529945,Direct Mail,439.639831,39.102973
105098,8,Loyalty Program Member,0.488623,Direct Mail,251.816182,66.453176
105100,7,Lancome Gift with Purchase,0.539577,Mobile,411.622893,76.718225
105101,8,Loyalty Program Member,0.592070,Email,198.768857,64.120660
105103,5,Home Closeout & Lancome Gift with Purchase,0.502369,Mobile,186.550357,49.198782
105107,4,Home Closeout,0.513845,Email,464.725071,45.814851
105111,10,Shoe and Handbag sale,0.469160,Mobile,311.023010,110.017070
105112,10,Shoe and Handbag sale,0.538256,Email,406.964749,100.189415
105113,12,Womens Sweather Sale,0.629533,Mobile,327.358449,59.790470
105115,7,Lancome Gift with Purchase,0.489173,Direct Mail,545.959002,67.786475
105117,3,Get $5 Cashback,0.497235,Direct Mail,506.385789,69.964251
105124,10,Shoe and Handbag sale,0.485287,Email,419.266269,84.343067
105126,3,Get $5 Cashback,0.499852,Email,344.848075,72.050702
105127,3,Get $5 Cashback,0.509811,Mobile,452.652328,102.888191
105128,12,Womens Sweather Sale,0.568714,Email,336.273407,82.789531
105131,3,Get $5 Cashback,0.485922,Mobile,313.655899,56.131698
105133,8,Loyalty Program Member,0.483742,Direct Mail,423.774007,78.876213
105135,3,Get $5 Cashback,0.499884,Email,439.368961,67.117369
105137,7,Lancome Gift with Purchase,0.638880,Mobile,494.647788,84.593132
105143,3,Get $5 Cashback,0.515739,Direct Mail,549.265531,73.517186
105144,10,Shoe and Handbag sale,0.510532,Direct Mail,209.683518,66.813711
105145,5,Home Closeout & Lancome Gift with Purchase,0.491456,Mobile,438.784693,54.700900
105146,10,Shoe and Handbag sale,0.451959,Direct Mail,375.401588,60.019308
105148,9,Save 20% Career Suits,0.521057,Mobile,462.587648,87.336537
105148,3,Get $5 Cashback,0.514719,Mobile,442.623327,96.744498
105151,4,Home Closeout,0.567229,Direct Mail,373.363821,74.043615
105153,1,Anastasia Beverly Hills,0.588102,Email,305.350379,51.581340
105156,3,Get $5 Cashback,0.513750,Email,399.585631,72.331619
105157,3,Get $5 Cashback,0.645636,Direct Mail,472.122464,48.324802
105162,3,Get $5 Cashback,0.486443,Email,298.792839,79.507006
105167,8,Loyalty Program Member,0.495215,Direct Mail,423.292185,80.325767
105168,8,Loyalty Program Member,0.507742,Direct Mail,312.806027,51.699528
105170,8,Loyalty Program Member,0.513893,Direct Mail,262.624224,52.120919
105172,2,Free shipping on orders over $49,0.510985,Email,274.989085,102.864395
105173,9,Save 20% Career Suits,0.537681,Mobile,332.057496,71.071086
105176,3,Get $5 Cashback,0.535487,Mobile,494.868436,58.726352
105178,7,Lancome Gift with Purchase,0.474598,Email,432.946187,93.632512
105180,8,Loyalty Program Member,0.503059,Direct Mail,233.015955,79.809766
105182,3,Get $5 Cashback,0.515190,Email,493.713530,84.642977
105183,10,Shoe and Handbag sale,0.473055,Mobile,517.476251,54.447759
105185,8,Loyalty Program Member,0.495568,Mobile,340.495786,85.539716
105187,3,Get $5 Cashback,0.505021,Direct Mail,386.136258,70.152520
105190,10,Shoe and Handbag sale,0.533031,Email,355.151631,94.713963
105192,9,Save 20% Career Suits,0.453970,Mobile,404.522026,48.596136
105193,4,Home Closeout,0.499982,Email,274.168720,69.032888
105194,3,Get $5 Cashback,0.444318,Email,605.170526,87.562454
105194,3,Get $5 Cashback,0.504669,Email,347.880824,81.735428
105198,3,Get $5 Cashback,0.626620,Mobile,596.194641,65.953117
105201,3,Get $5 Cashback,0.472713,Direct Mail,509.381637,26.478153
105203,3,Get $5 Cashback,0.517793,Email,335.189117,56.360168
105205,9,Save 20% Career Suits,0.468589,Mobile,486.172935,55.914167
105208,3,Get $5 Cashback,0.468157,Email,331.257770,65.160024
105209,8,Loyalty Program Member,0.491272,Mobile,357.729867,73.550073
105210,9,Save 20% Career Suits,0.493468,Direct Mail,530.073946,66.515565
105210,3,Get $5 Cashback,0.546257,Direct Mail,423.626604,111.138747
105211,3,Get $5 Cashback,0.483385,Email,437.592455,30.696226
105214,8,Loyalty Program Member,0.557814,Mobile,471.412015,56.483373
105215,3,Get $5 Cashback,0.495854,Direct Mail,395.431635,71.328512
105217,4,Home Closeout,0.530501,Mobile,298.516449,64.273674
105218,5,Home Closeout & Lancome Gift with Purchase,0.519584,Direct Mail,379.229201,73.350514
105218,3,Get $5 Cashback,0.464378,Direct Mail,508.137328,94.798571
105218,3,Get $5 Cashback,0.461383,Direct Mail,328.582311,70.622281
105219,12,Womens Sweather Sale,0.533708,Direct Mail,421.495617,92.534483
105221,5,Home Closeout & Lancome Gift with Purchase,0.444511,Mobile,521.664041,109.286832
105223,4,Home Closeout,0.679364,Direct Mail,283.103345,24.647178
105224,8,Loyalty Program Member,0.508239,Direct Mail,462.443752,89.816074
105224,4,Home Closeout,0.555408,Direct Mail,188.410912,76.844704
105225,10,Shoe and Handbag sale,0.480952,Direct Mail,373.483395,71.650040
105226,8,Loyalty Program Member,0.640792,Direct Mail,269.161113,82.692229
105227,11,Shoe and Handbag sale & Lancome Gift with Purchase,0.508080,Mobile,404.428908,72.140296
105228,3,Get $5 Cashback,0.650996,Mobile,408.819453,26.251619
105229,6,Home Closeout & Shoe and Handbag sale,0.454883,Mobile,308.073084,57.997798
105235,4,Home Closeout,0.552559,Mobile,408.331191,75.272584
105235,3,Get $5 Cashback,0.493989,Mobile,309.581992,80.926593
105235,3,Get $5 Cashback,0.492822,Mobile,468.288094,73.159959
105236,3,Get $5 Cashback,0.667713,Email,520.550539,87.521406
105236,12,Womens Sweather Sale,0.460953,Email,425.043280,39.781530
105237,10,Shoe and Handbag sale,0.487309,Email,457.030660,61.546614
105238,7,Lancome Gift with Purchase,0.525158,Direct Mail,420.232248,63.764587
105239,5,Home Closeout & Lancome Gift with Purchase,0.547807,Direct Mail,395.448428,31.856721
105240,4,Home Closeout,0.504641,Email,419.542633,59.002508
105241,4,Home Closeout,0.438744,Direct Mail,386.732258,72.344018
105245,12,Womens Sweather Sale,0.754122,Email,434.117219,74.717903
105248,1,Anastasia Beverly Hills,0.402567,Email,440.880930,43.453101
105248,3,Get $5 Cashback,0.505044,Email,417.915035,64.465544
105251,3,Get $5 Cashback,0.553753,Direct Mail,350.265275,65.521580
105252,10,Shoe and Handbag sale,0.494033,Direct Mail,289.771939,65.933460
105252,3,Get $5 Cashback,0.503991,Direct Mail,259.483753,90.273045
105253,3,Get $5 Cashback,0.491661,Mobile,364.355780,58.199589
105254,8,Loyalty Program Member,0.511467,Mobile,627.227691,90.752482
105256,10,Shoe and Handbag sale,0.671023,Email,252.977698,101.011870
105258,3,Get $5 Cashback,0.483298,Direct Mail,380.844654,63.157528
105258,10,Shoe and Handbag sale,0.599959,Direct Mail,509.255801,88.146161
105259,2,Free shipping on orders over $49,0.576480,Email,335.330514,84.203738
105260,3,Get $5 Cashback,0.511374,Mobile,382.022696,58.405260
105261,3,Get $5 Cashback,0.492026,Direct Mail,178.466173,77.253064
105262,7,Lancome Gift with Purchase,0.676372,Email,403.309212,76.278180
105266,3,Get $5 Cashback,0.497544,Mobile,402.783523,91.634850
105266,4,Home Closeout,0.551900,Mobile,527.312250,57.550022
105268,4,Home Closeout,0.538737,Mobile,405.466438,70.302494
105268,4,Home Closeout,0.520642,Mobile,169.136303,94.687809
105268,10,Shoe and Handbag sale,0.507710,Mobile,514.008447,66.488349
105269,7,Lancome Gift with Purchase,0.565876,Email,401.980236,73.587562
105269,3,Get $5 Cashback,0.457120,Email,464.236089,90.255616
105270,12,Womens Sweather Sale,0.541582,Direct Mail,385.110716,62.648609
105276,3,Get $5 Cashback,0.501956,Mobile,196.974724,61.819680
105277,10,Shoe and Handbag sale,0.544347,Mobile,462.111408,46.624630
105280,7,Lancome Gift with Purchase,0.539512,Mobile,460.803299,95.264510
105284,3,Get $5 Cashback,0.500368,Direct Mail,379.025354,85.713468
105287,7,Lancome Gift with Purchase,0.470159,Direct Mail,328.682067,66.494800
105292,3,Get $5 Cashback,0.529695,Email,399.965884,22.432431
105292,3,Get $5 Cashback,0.504340,Email,436.314207,82.554964
105293,4,Home Closeout,0.534450,Email,319.065316,108.433628
105294,3,Get $5 Cashback,0.475263,Email,338.066951,65.227708
105295,7,Lancome Gift with Purchase,0.701854,Mobile,396.289290,88.872987
105295,8,Loyalty Program Member,0.494182,Mobile,288.109902,76.899122
105296,3,Get $5 Cashback,0.794002,Direct Mail,420.166265,94.471236
105297,9,Save 20% Career Suits,0.586497,Mobile,289.129927,77.152300
105298,4,Home Closeout,0.444012,Mobile,608.531645,62.442713
105300,3,Get $5 Cashback,0.476294,Email,175.302025,60.891296
105302,10,Shoe and Handbag sale,0.515171,Email,366.570522,57.641981
105305,8,Loyalty Program Member,0.541056,Mobile,384.490450,74.474291
105305,10,Shoe and Handbag sale,0.504751,Mobile,347.114258,74.534631
105306,9,Save 20% Career Suits,0.572343,Mobile,265.302940,40.591645
105307,12,Womens Sweather Sale,0.508427,Direct Mail,364.570989,29.826611
105307,2,Free shipping on orders over $49,0.500546,Direct Mail,308.140920,44.135379
105307,3,Get $5 Cashback,0.505824,Direct Mail,534.141535,73.309821
105308,9,Save 20% Career Suits,0.674387,Email,553.334185,92.542591
105308,3,Get $5 Cashback,0.486488,Email,388.747795,48.986287
105309,2,Free shipping on orders over $49,0.597145,Direct Mail,372.032823,67.644415
105310,8,Loyalty Program Member,0.498133,Email,479.007733,84.901921
105310,7,Lancome Gift with Purchase,0.525534,Email,286.930777,89.203353
105313,8,Loyalty Program Member,0.558860,Mobile,632.777932,43.271609
105316,9,Save 20% Career Suits,0.654158,Direct Mail,136.772481,76.577163
105319,7,Lancome Gift with Purchase,0.464246,Email,173.884722,64.221992
105321,10,Shoe and Handbag sale,0.480449,Email,385.487594,69.013027
105322,8,Loyalty Program Member,0.489194,Direct Mail,466.171341,90.435750
105323,12,Womens Sweather Sale,0.509607,Mobile,466.746958,23.052064
105324,8,Loyalty Program Member,0.498034,Direct Mail,253.390408,79.445891
105325,4,Home Closeout,0.577529,Direct Mail,230.141320,64.348644
105326,1,Anastasia Beverly Hills,0.523413,Email,326.755631,58.224786
105328,3,Get $5 Cashback,0.533137,Direct Mail,154.876519,67.318456
105329,10,Shoe and Handbag sale,0.448036,Mobile,420.941344,88.490788
105331,7,Lancome Gift with Purchase,0.475836,Mobile,291.368979,61.326836
105331,3,Get $5 Cashback,0.564027,Mobile,465.278264,109.793004
105333,7,Lancome Gift with Purchase,0.498564,Direct Mail,460.586041,84.847716
105336,10,Shoe and Handbag sale,0.565139,Email,388.509400,38.664344
105336,3,Get $5 Cashback,0.481574,Email,525.961575,92.623949
105338,3,Get $5 Cashback,0.496460,Mobile,251.168529,86.004914
105341,3,Get $5 Cashback,0.486181,Email,326.867530,74.674530
105341,8,Loyalty Program Member,0.516406,Email,362.156450,69.640628
105341,1,Anastasia Beverly Hills,0.497156,Email,410.840412,77.615183
105342,3,Get $5 Cashback,0.498106,Email,261.475541,71.628137
105343,3,Get $5 Cashback,0.507559,Email,354.198865,67.048228
105343,3,Get $5 Cashback,0.506152,Email,330.585815,92.154468
105345,3,Get $5 Cashback,0.520952,Email,502.191272,84.449415
105345,8,Loyalty Program Member,0.408283,Email,316.387366,42.877244
105350,2,Free shipping on orders over $49,0.596073,Email,366.828282,54.452271
105351,7,Lancome Gift with Purchase,0.465800,Direct Mail,140.238735,80.934693
105353,8,Loyalty Program Member,0.488558,Mobile,531.771706,59.970279
105354,9,Save 20% Career Suits,0.387343,Direct Mail,416.851290,78.683984
105359,12,Womens Sweather Sale,0.539353,Direct Mail,276.369035,73.881543
105359,3,Get $5 Cashback,0.493806,Direct Mail,482.196292,55.152656
105360,10,Shoe and Handbag sale,0.449402,Email,376.573207,80.600980
105361,10,Shoe and Handbag sale,0.494554,Mobile,287.079244,59.084881
105361,9,Save 20% Career Suits,0.468667,Mobile,393.435001,77.610682
105362,3,Get $5 Cashback,0.469854,Mobile,420.843265,48.990348
105364,12,Womens Sweather Sale,0.499005,Email,587.149376,104.805865
105365,3,Get $5 Cashback,0.514341,Email,325.575216,60.222491
105368,1,Anastasia Beverly Hills,0.512645,Email,418.012985,76.324888
105369,8,Loyalty Program Member,0.490647,Email,313.776864,66.278624
105370,3,Get $5 Cashback,0.499769,Email,564.317060,67.598062
105373,6,Home Closeout & Shoe and Handbag sale,0.507725,Mobile,539.613435,66.818484
105374,8,Loyalty Program Member,0.629102,Mobile,526.175070,61.908011
105376,9,Save 20% Career Suits,0.543792,Direct Mail,350.871426,104.256003
105381,8,Loyalty Program Member,0.495704,Direct Mail,241.426912,120.659940
105381,9,Save 20% Career Suits,0.655741,Direct Mail,337.314040,39.464579
105382,2,Free shipping on orders over $49,0.651016,Direct Mail,394.863141,89.321723
105382,3,Get $5 Cashback,0.555749,Direct Mail,508.929709,45.894949
105384,3,Get $5 Cashback,0.522904,Email,487.269998,82.366592
105392,8,Loyalty Program Member,0.455409,Mobile,426.471494,62.552160
105394,3,Get $5 Cashback,0.519083,Mobile,467.301683,44.418064
105395,4,Home Closeout,0.478778,Direct Mail,562.166120,75.767522
105397,3,Get $5 Cashback,0.495402,Direct Mail,392.383344,86.293329
105398,4,Home Closeout,0.544463,Email,160.233538,36.228700
105401,4,Home Closeout,0.549678,Mobile,466.894166,64.615192
105402,12,Womens Sweather Sale,0.462459,Email,285.014292,47.902878
105403,8,Loyalty Program Member,0.630452,Mobile,608.018470,84.439878
105403,3,Get $5 Cashback,0.498776,Mobile,229.838856,52.126175
105404,8,Loyalty Program Member,0.486228,Email,443.454546,47.187068
105404,3,Get $5 Cashback,0.514818,Email,341.977412,103.123458
105406,4,Home Closeout,0.474605,Email,272.009265,78.496631
105408,10,Shoe and Handbag sale,0.547874,Email,465.527339,71.798780
105409,3,Get $5 Cashback,0.480661,Mobile,601.715438,54.067731
105411,10,Shoe and Handbag sale,0.552369,Mobile,362.364120,58.125105
105411,3,Get $5 Cashback,0.513889,Mobile,331.711823,68.799679
105415,4,Home Closeout,0.506992,Email,388.877609,82.637527
105416,8,Loyalty Program Member,0.494051,Email,363.128047,76.291115
105419,2,Free shipping on orders over $49,0.565065,Mobile,416.355292,60.626956
